#0.0,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28
1314892800.0,11.93,10.8,9.604,8.396,7.242,6.184,5.229,4.388,3.656,3.023,2.486,2.037,1.662,1.35,1.093,0.8829,0.7115,0.573,0.46,0.3709,0.3007,0.243,0.1964,0.1592,0.1296,0.1054
1314979200.0,11.88,10.76,9.567,8.367,7.22,6.167,5.215,4.378,3.648,3.018,2.482,2.034,1.66,1.348,1.092,0.8819,0.7107,0.5725,0.4596,0.3705,0.3005,0.2428,0.1961,0.1589,0.1296,0.106
1315065600.0,11.88,10.76,9.569,8.369,7.221,6.168,5.216,4.379,3.649,3.018,2.482,2.034,1.66,1.348,1.092,0.8819,0.7107,0.5725,0.4596,0.3706,0.3006,0.2431,0.1968,0.1602,0.1309,0.1066
1315152000.0,11.84,10.71,9.513,8.315,7.173,6.126,5.182,4.351,3.627,3.001,2.469,2.024,1.652,1.343,1.088,0.8788,0.7084,0.5708,0.4583,0.3696,0.2997,0.2421,0.1953,0.1576,0.1273,0.1032
1315238400.0,11.85,10.73,9.534,8.335,7.191,6.142,5.195,4.362,3.635,3.007,2.474,2.028,1.655,1.345,1.089,0.88,0.7093,0.5714,0.4588,0.3699,0.3,0.2423,0.1955,0.1577,0.1274,0.1032
1315324800.0,11.91,10.78,9.588,8.384,7.233,6.177,5.223,4.384,3.653,3.021,2.485,2.036,1.661,1.349,1.093,0.8824,0.7111,0.5728,0.4598,0.3707,0.3005,0.2428,0.1959,0.1584,0.1286,0.1049
1315411200.0,12.04,10.89,9.673,8.45,7.284,6.216,5.253,4.407,3.67,3.034,2.494,2.043,1.666,1.353,1.096,0.8848,0.7128,0.574,0.4607,0.3714,0.3011,0.2432,0.1963,0.1586,0.1289,0.1051
1315497600.0,11.41,10.4,9.305,8.184,7.099,6.094,5.178,4.364,3.649,3.025,2.493,2.044,1.669,1.356,1.098,0.8863,0.714,0.575,0.4614,0.3719,0.3014,0.2434,0.1963,0.1583,0.1279,0.1036
1315584000.0,10.63,9.696,8.683,7.646,6.641,5.708,4.857,4.1,3.435,2.855,2.359,1.941,1.589,1.296,1.052,0.8525,0.6888,0.5562,0.4475,0.3616,0.2937,0.2376,0.192,0.1551,0.1255,0.1018
1315670400.0,10.58,9.65,8.637,7.602,6.601,5.673,4.826,4.075,3.414,2.839,2.346,1.931,1.582,1.29,1.048,0.8494,0.6865,0.5545,0.4463,0.3606,0.293,0.2371,0.1916,0.1548,0.1253,0.1016
1315756800.0,10.37,9.482,8.506,7.502,6.527,5.618,4.786,4.045,3.393,2.823,2.334,1.922,1.576,1.285,1.045,0.8467,0.6845,0.553,0.4451,0.3598,0.2923,0.2366,0.1912,0.1545,0.1251,0.1015
1315843200.0,10.32,9.452,8.492,7.499,6.529,5.623,4.793,4.052,3.398,2.827,2.338,1.925,1.578,1.287,1.046,0.8476,0.6852,0.5535,0.4455,0.3601,0.2925,0.2368,0.1914,0.1546,0.1251,0.1015
1315929600.0,10.42,9.533,8.558,7.552,6.572,5.657,4.819,4.072,3.414,2.839,2.347,1.932,1.583,1.291,1.049,0.8498,0.6868,0.5547,0.4464,0.3607,0.293,0.2372,0.1916,0.1548,0.1253,0.1016
1316016000.0,10.65,9.723,8.714,7.678,6.671,5.735,4.88,4.119,3.45,2.867,2.368,1.948,1.595,1.3,1.056,0.8548,0.6905,0.5575,0.4485,0.3623,0.2942,0.238,0.1923,0.1553,0.1256,0.1019
1316102400.0,10.94,9.964,8.909,7.832,6.792,5.829,4.952,4.175,3.492,2.899,2.392,1.966,1.609,1.31,1.063,0.8606,0.6948,0.5607,0.4508,0.364,0.2955,0.239,0.193,0.1559,0.126,0.1022
1316188800.0,10.31,9.436,8.476,7.484,6.517,5.613,4.784,4.045,3.393,2.823,2.335,1.923,1.576,1.285,1.045,0.8469,0.6846,0.5531,0.4452,0.3598,0.2924,0.2367,0.1913,0.1546,0.1251,0.1015
1316275200.0,9.799,9.013,8.131,7.208,6.298,5.441,4.651,3.942,3.314,2.763,2.289,1.888,1.55,1.266,1.03,0.8358,0.6764,0.5469,0.4406,0.3564,0.2898,0.2348,0.1898,0.1535,0.1243,0.1009
1316361600.0,11.15,10.13,9.032,7.923,6.858,5.877,4.986,4.199,3.51,2.912,2.402,1.973,1.614,1.314,1.066,0.8628,0.6965,0.5619,0.4518,0.3647,0.296,0.2394,0.1933,0.1561,0.1262,0.1023
1316448000.0,11.08,10.08,9.006,7.912,6.856,5.88,4.992,4.206,3.516,2.917,2.406,1.976,1.616,1.316,1.068,0.8639,0.6973,0.5625,0.4522,0.365,0.2963,0.2396,0.1934,0.1562,0.1263,0.1024
1316534400.0,11.26,10.26,9.168,8.053,6.976,5.978,5.071,4.268,3.565,2.955,2.435,1.999,1.634,1.33,1.08,0.8756,0.7091,0.5745,0.4634,0.3746,0.3039,0.2454,0.1978,0.1594,0.1287,0.1042
1316620800.0,11.5,10.45,9.321,8.174,7.07,6.051,5.127,4.31,3.597,2.979,2.453,2.012,1.643,1.336,1.083,0.875,0.7056,0.5687,0.4568,0.3685,0.2989,0.2417,0.1953,0.1583,0.1292,0.1058
1316707200.0,11.39,10.36,9.25,8.118,7.026,6.017,5.101,4.291,3.582,2.967,2.444,2.005,1.638,1.332,1.08,0.873,0.7041,0.5676,0.456,0.3678,0.2984,0.2413,0.1949,0.1578,0.1287,0.1057
1316793600.0,11.38,10.36,9.248,8.116,7.025,6.016,5.1,4.29,3.582,2.967,2.444,2.006,1.639,1.333,1.081,0.8752,0.7076,0.5728,0.4629,0.3755,0.3055,0.2469,0.199,0.1603,0.1294,0.1047
1316880000.0,11.49,10.45,9.32,8.173,7.069,6.05,5.126,4.31,3.597,2.979,2.453,2.012,1.643,1.336,1.083,0.875,0.7056,0.5687,0.4568,0.3684,0.2989,0.2416,0.1951,0.158,0.1289,0.1059
1316966400.0,10.64,9.712,8.7,7.662,6.656,5.721,4.867,4.109,3.441,2.86,2.363,1.944,1.592,1.297,1.054,0.8535,0.6896,0.5568,0.4479,0.3619,0.2939,0.2378,0.1921,0.1552,0.1255,0.1018
1317052800.0,8.728,8.157,7.458,6.685,5.896,5.133,4.416,3.763,3.178,2.66,2.211,1.829,1.505,1.232,1.005,0.817,0.6623,0.5364,0.4329,0.3506,0.2855,0.2317,0.188,0.1533,0.1264,0.1046
1317139200.0,8.853,8.263,7.545,6.756,5.952,5.178,4.451,3.79,3.199,2.676,2.223,1.838,1.512,1.238,1.009,0.82,0.6646,0.5381,0.4341,0.3516,0.2862,0.2322,0.1882,0.1531,0.1258,0.1042
1317225600.0,9.195,8.55,7.782,6.948,6.105,5.298,4.545,3.863,3.255,2.719,2.256,1.863,1.531,1.252,1.02,0.828,0.6705,0.5426,0.4374,0.354,0.2881,0.2336,0.1894,0.1542,0.1267,0.1044
1317312000.0,9.282,8.623,7.842,6.996,6.143,5.329,4.568,3.881,3.269,2.73,2.265,1.87,1.537,1.257,1.025,0.8341,0.6782,0.5523,0.4487,0.3651,0.2974,0.2408,0.1945,0.157,0.1269,0.1028
1317398400.0,9.595,8.885,8.057,7.169,6.28,5.436,4.652,3.946,3.319,2.768,2.293,1.891,1.552,1.268,1.032,0.837,0.6773,0.5476,0.4411,0.3568,0.2902,0.2351,0.1904,0.1547,0.1268,0.1042
1317484800.0,9.768,9.029,8.174,7.263,6.355,5.495,4.697,3.981,3.345,2.788,2.309,1.903,1.561,1.274,1.037,0.8407,0.6801,0.5497,0.4427,0.358,0.291,0.2358,0.1909,0.1551,0.127,0.1042
1317571200.0,9.868,9.112,8.242,7.317,6.398,5.528,4.724,4.001,3.361,2.8,2.318,1.91,1.566,1.278,1.04,0.8429,0.6817,0.5509,0.4436,0.3586,0.2915,0.2362,0.1913,0.1556,0.1275,0.1047
1317657600.0,10.21,9.393,8.47,7.5,6.542,5.641,4.811,4.068,3.412,2.839,2.347,1.932,1.583,1.291,1.049,0.85,0.687,0.5548,0.4465,0.3608,0.2931,0.2372,0.1917,0.1549,0.1253,0.1016
1317744000.0,10.19,9.351,8.416,7.443,6.487,5.592,4.769,4.034,3.385,2.817,2.331,1.919,1.573,1.284,1.044,0.8458,0.6839,0.5525,0.4448,0.3595,0.2921,0.2365,0.1911,0.1545,0.125,0.1014
1317830400.0,9.826,9.04,8.156,7.229,6.315,5.455,4.662,3.95,3.32,2.768,2.293,1.891,1.552,1.267,1.031,0.8368,0.6771,0.5475,0.441,0.3567,0.29,0.2349,0.19,0.1536,0.1243,0.1009
1317916800.0,10.07,9.24,8.317,7.357,6.415,5.533,4.722,3.996,3.355,2.795,2.313,1.906,1.563,1.276,1.038,0.8416,0.6807,0.5502,0.443,0.3582,0.2912,0.2358,0.1906,0.154,0.1247,0.1012
1318003200.0,10.31,9.45,8.495,7.505,6.535,5.629,4.798,4.056,3.401,2.83,2.34,1.927,1.579,1.288,1.047,0.8481,0.6856,0.5538,0.4457,0.3602,0.2927,0.2369,0.1914,0.1547,0.1252,0.1015
1318089600.0,10.08,9.249,8.325,7.364,6.421,5.538,4.726,4.0,3.359,2.797,2.315,1.908,1.565,1.277,1.039,0.8421,0.6811,0.5504,0.4432,0.3584,0.2913,0.2358,0.1906,0.1541,0.1247,0.1012
1318176000.0,10.09,9.244,8.307,7.338,6.392,5.509,4.699,3.976,3.339,2.781,2.303,1.898,1.557,1.271,1.034,0.8389,0.6787,0.5486,0.4419,0.3574,0.2905,0.2353,0.1902,0.1538,0.1245,0.101
1318262400.0,10.31,9.427,8.454,7.453,6.48,5.576,4.75,4.014,3.367,2.802,2.318,1.91,1.566,1.278,1.039,0.8426,0.6815,0.5507,0.4435,0.3585,0.2914,0.2359,0.1907,0.1541,0.1248,0.1012
1318348800.0,10.11,9.258,8.321,7.352,6.405,5.521,4.71,3.986,3.346,2.787,2.307,1.902,1.56,1.273,1.036,0.8401,0.6796,0.5493,0.4424,0.3577,0.2908,0.2355,0.1904,0.1539,0.1246,0.1011
1318435200.0,10.14,9.292,8.355,7.385,6.436,5.549,4.734,4.006,3.362,2.8,2.317,1.909,1.566,1.278,1.039,0.8426,0.6814,0.5507,0.4434,0.3585,0.2914,0.2359,0.1907,0.1541,0.1248,0.1012
1318521600.0,10.24,9.37,8.41,7.421,6.459,5.562,4.741,4.009,3.364,2.801,2.317,1.909,1.566,1.278,1.039,0.8425,0.6814,0.5507,0.4434,0.3585,0.2914,0.2359,0.1907,0.1541,0.1248,0.1012
1318608000.0,9.866,9.064,8.169,7.235,6.317,5.455,4.661,3.949,3.319,2.767,2.292,1.89,1.551,1.267,1.031,0.8365,0.6769,0.5473,0.4409,0.3566,0.29,0.2349,0.1899,0.1536,0.1243,0.1009
1318694400.0,10.02,9.205,8.294,7.342,6.407,5.528,4.719,3.995,3.355,2.794,2.313,1.906,1.564,1.276,1.038,0.8417,0.6808,0.5502,0.4431,0.3582,0.2912,0.2358,0.1906,0.1541,0.1247,0.1012
1318780800.0,10.29,9.444,8.496,7.509,6.542,5.636,4.805,4.062,3.407,2.834,2.343,1.929,1.581,1.289,1.048,0.849,0.6862,0.5542,0.4461,0.3605,0.2929,0.237,0.1915,0.1548,0.1252,0.1016
1318867200.0,10.66,9.767,8.773,7.741,6.731,5.788,4.925,4.156,3.479,2.89,2.386,1.961,1.605,1.307,1.061,0.8592,0.6938,0.5599,0.4503,0.3636,0.2952,0.2388,0.1928,0.1557,0.1259,0.1021
1318953600.0,10.95,10.01,8.966,7.894,6.851,5.881,4.996,4.211,3.521,2.921,2.41,1.979,1.619,1.318,1.069,0.8648,0.698,0.563,0.4526,0.3653,0.2965,0.2399,0.1938,0.157,0.1279,0.1047
1319040000.0,11.05,10.08,9.027,7.942,6.889,5.911,5.019,4.228,3.534,2.931,2.417,1.985,1.623,1.321,1.071,0.8666,0.6994,0.564,0.4533,0.3659,0.2969,0.2401,0.1938,0.1564,0.1265,0.1025
1319126400.0,11.18,10.19,9.116,8.012,6.944,5.953,5.052,4.253,3.553,2.946,2.428,1.993,1.629,1.325,1.075,0.8692,0.7013,0.5655,0.4544,0.3667,0.2976,0.2407,0.1947,0.158,0.1292,0.1058
1319212800.0,11.23,10.24,9.152,8.044,6.971,5.978,5.075,4.275,3.575,2.968,2.452,2.017,1.652,1.347,1.093,0.8838,0.7126,0.574,0.4608,0.3714,0.3011,0.2432,0.1961,0.1582,0.1278,0.1035
1319299200.0,11.37,10.35,9.241,8.111,7.021,6.013,5.098,4.289,3.581,2.967,2.445,2.007,1.641,1.336,1.086,0.8812,0.714,0.5778,0.4651,0.3752,0.3041,0.2455,0.1978,0.1595,0.1287,0.1042
1319385600.0,11.16,10.18,9.119,8.025,6.965,5.982,5.085,4.29,3.591,2.983,2.462,2.022,1.653,1.344,1.09,0.8803,0.7096,0.5717,0.459,0.3701,0.3001,0.2424,0.1955,0.1578,0.1275,0.1032
1319472000.0,9.531,8.76,7.899,7.0,6.117,5.288,4.524,3.839,3.232,2.699,2.24,1.85,1.521,1.244,1.014,0.8235,0.6672,0.5401,0.4355,0.3526,0.2869,0.2326,0.1882,0.1523,0.1234,0.1002
1319558400.0,10.14,9.286,8.346,7.374,6.424,5.536,4.722,3.996,3.354,2.793,2.312,1.905,1.563,1.275,1.037,0.8412,0.6804,0.55,0.4429,0.3581,0.2911,0.2357,0.1905,0.154,0.1247,0.1012
1319644800.0,10.53,9.627,8.631,7.607,6.61,5.684,4.837,4.085,3.423,2.845,2.352,1.935,1.585,1.292,1.05,0.8508,0.6875,0.5552,0.4468,0.361,0.2933,0.2373,0.1918,0.1549,0.1253,0.1017
1319731200.0,10.88,9.921,8.881,7.815,6.782,5.823,4.949,4.173,3.491,2.898,2.392,1.966,1.608,1.31,1.063,0.8605,0.6948,0.5607,0.4508,0.364,0.2955,0.239,0.193,0.1559,0.126,0.1022
1319817600.0,11.31,10.3,9.202,8.08,6.996,5.994,5.083,4.277,3.572,2.96,2.439,2.001,1.635,1.33,1.079,0.8733,0.7057,0.5707,0.4608,0.3736,0.3038,0.2456,0.1981,0.1596,0.1289,0.1043
1319904000.0,11.27,10.28,9.194,8.086,7.013,6.019,5.114,4.311,3.606,2.992,2.467,2.025,1.654,1.345,1.09,0.8804,0.7096,0.5717,0.459,0.3701,0.3001,0.2424,0.1955,0.1577,0.1275,0.1032
1319990400.0,11.12,10.14,9.076,7.981,6.919,5.934,5.037,4.242,3.545,2.939,2.423,1.989,1.626,1.323,1.073,0.868,0.7004,0.5648,0.4539,0.3663,0.2972,0.2403,0.194,0.1566,0.1266,0.1026
1320076800.0,10.71,9.788,8.774,7.731,6.716,5.772,4.909,4.142,3.468,2.88,2.378,1.956,1.601,1.304,1.059,0.8573,0.6924,0.5589,0.4495,0.363,0.2948,0.2385,0.1926,0.1556,0.1258,0.102
1320163200.0,10.47,9.572,8.586,7.571,6.584,5.665,4.824,4.075,3.416,2.841,2.348,1.933,1.583,1.291,1.049,0.85,0.687,0.5548,0.4465,0.3608,0.2931,0.2372,0.1917,0.1549,0.1253,0.1016
1320249600.0,10.6,9.677,8.666,7.631,6.628,5.697,4.847,4.092,3.428,2.849,2.355,1.937,1.587,1.294,1.051,0.8515,0.6881,0.5556,0.4471,0.3612,0.2934,0.2375,0.1918,0.155,0.1254,0.1017
1320336000.0,10.84,9.878,8.836,7.773,6.744,5.791,4.922,4.151,3.474,2.885,2.382,1.958,1.602,1.305,1.06,0.858,0.6929,0.5593,0.4498,0.3632,0.2949,0.2386,0.1927,0.1556,0.1259,0.1021
1320422400.0,11.0,10.02,8.955,7.872,6.825,5.856,4.973,4.191,3.505,2.909,2.4,1.972,1.613,1.313,1.066,0.8624,0.6962,0.5617,0.4516,0.3646,0.2959,0.2393,0.1932,0.156,0.1262,0.1023
1320508800.0,11.0,10.05,8.998,7.919,6.87,5.897,5.008,4.22,3.528,2.927,2.414,1.982,1.621,1.319,1.07,0.8658,0.6987,0.5636,0.453,0.3656,0.2967,0.2399,0.1937,0.1564,0.1264,0.1025
1320595200.0,11.19,10.2,9.121,8.017,6.947,5.956,5.054,4.255,3.555,2.947,2.429,1.994,1.629,1.326,1.075,0.8693,0.7014,0.5655,0.4544,0.3667,0.2975,0.2405,0.1941,0.1567,0.1267,0.1027
1320681600.0,11.01,10.05,9.004,7.924,6.875,5.9,5.011,4.222,3.529,2.928,2.414,1.983,1.621,1.32,1.07,0.866,0.6989,0.5637,0.4531,0.3657,0.2968,0.2399,0.1937,0.1564,0.1264,0.1025
1320768000.0,11.46,10.42,9.298,8.156,7.056,6.04,5.118,4.304,3.592,2.975,2.45,2.01,1.642,1.335,1.082,0.8744,0.7051,0.5683,0.4565,0.3682,0.2987,0.2414,0.1948,0.1572,0.127,0.1029
1320854400.0,11.23,10.23,9.145,8.035,6.961,5.967,5.062,4.261,3.56,2.95,2.432,1.996,1.631,1.327,1.076,0.87,0.7019,0.5659,0.4547,0.3669,0.2977,0.2406,0.1942,0.1568,0.1267,0.1027
1320940800.0,10.88,9.944,8.916,7.854,6.82,5.857,4.978,4.197,3.51,2.913,2.404,1.975,1.615,1.315,1.067,0.8634,0.6969,0.5622,0.452,0.3649,0.2962,0.2395,0.1934,0.1561,0.1262,0.1024
1321027200.0,11.17,10.18,9.108,8.006,6.938,5.949,5.049,4.251,3.552,2.944,2.427,1.992,1.628,1.325,1.074,0.8689,0.7011,0.5653,0.4543,0.3666,0.2975,0.2406,0.1944,0.1575,0.1285,0.1053
1321113600.0,11.14,10.16,9.086,7.989,6.925,5.939,5.041,4.245,3.547,2.941,2.424,1.99,1.627,1.324,1.074,0.8683,0.7006,0.565,0.454,0.3664,0.2973,0.2404,0.194,0.1566,0.1266,0.1026
1321200000.0,11.26,10.23,9.131,8.011,6.933,5.939,5.037,4.24,3.542,2.936,2.421,1.987,1.625,1.322,1.072,0.8673,0.6999,0.5644,0.4536,0.3661,0.2971,0.2402,0.1939,0.1565,0.1265,0.1025
1321286400.0,11.09,10.08,9.0,7.9,6.842,5.865,4.978,4.193,3.506,2.909,2.399,1.971,1.613,1.313,1.065,0.8622,0.6961,0.5616,0.4515,0.3645,0.2959,0.2393,0.1932,0.156,0.1262,0.1023
1321372800.0,10.9,9.937,8.888,7.816,6.78,5.819,4.944,4.168,3.487,2.895,2.389,1.964,1.607,1.309,1.062,0.8598,0.6943,0.5602,0.4505,0.3638,0.2953,0.2389,0.1929,0.1558,0.126,0.1022
1321459200.0,11.07,10.07,8.997,7.9,6.843,5.867,4.98,4.195,3.507,2.91,2.4,1.972,1.613,1.313,1.066,0.8624,0.6962,0.5617,0.4516,0.3646,0.2959,0.2393,0.1932,0.156,0.1262,0.1023
1321545600.0,11.2,10.21,9.129,8.023,6.952,5.959,5.057,4.257,3.556,2.948,2.43,1.994,1.63,1.326,1.075,0.8696,0.7015,0.5657,0.4545,0.3668,0.2976,0.2406,0.1942,0.1567,0.1267,0.1027
1321632000.0,11.13,10.16,9.085,7.988,6.925,5.939,5.04,4.245,3.547,2.941,2.424,1.99,1.627,1.324,1.074,0.8683,0.7006,0.565,0.454,0.3664,0.2973,0.2403,0.194,0.1566,0.1266,0.1026
1321718400.0,11.44,10.41,9.287,8.147,7.049,6.035,5.114,4.301,3.59,2.973,2.449,2.009,1.641,1.334,1.081,0.8741,0.7049,0.5681,0.4564,0.3681,0.2986,0.2413,0.1947,0.1571,0.127,0.1029
1321804800.0,11.69,10.61,9.447,8.273,7.147,6.11,5.172,4.345,3.623,2.999,2.468,2.023,1.652,1.342,1.087,0.8786,0.7082,0.5706,0.4582,0.3695,0.2997,0.2422,0.1955,0.158,0.1284,0.1048
1321891200.0,11.23,10.23,9.149,8.038,6.964,5.969,5.064,4.262,3.56,2.951,2.432,1.996,1.631,1.327,1.076,0.8701,0.702,0.566,0.4548,0.367,0.2978,0.2408,0.1945,0.1575,0.1283,0.105
1321977600.0,10.93,9.985,8.949,7.88,6.84,5.873,4.99,4.206,3.517,2.919,2.408,1.978,1.617,1.317,1.068,0.8643,0.6977,0.5628,0.4524,0.3652,0.2965,0.2398,0.1939,0.1573,0.1285,0.1055
1322064000.0,11.23,10.23,9.146,8.036,6.962,5.968,5.063,4.262,3.56,2.951,2.432,1.996,1.631,1.327,1.076,0.87,0.7019,0.5659,0.4547,0.3669,0.2977,0.2408,0.1945,0.1575,0.1283,0.1048
1322150400.0,11.16,10.18,9.105,8.004,6.937,5.948,5.048,4.25,3.551,2.944,2.427,1.992,1.628,1.325,1.074,0.8689,0.701,0.5653,0.4543,0.3666,0.2975,0.2406,0.1944,0.1576,0.1289,0.1061
1322236800.0,11.39,10.36,9.25,8.118,7.026,6.017,5.101,4.291,3.582,2.967,2.444,2.005,1.638,1.332,1.08,0.873,0.7041,0.5676,0.456,0.3679,0.2985,0.2414,0.1951,0.1583,0.1296,0.1063
1322323200.0,11.23,10.24,9.15,8.039,6.964,5.969,5.064,4.263,3.561,2.951,2.432,1.996,1.631,1.327,1.076,0.8705,0.7026,0.567,0.4567,0.3703,0.303,0.2472,0.2004,0.1618,0.1305,0.1056
1322409600.0,11.54,10.49,9.353,8.199,7.089,6.066,5.138,4.319,3.604,2.984,2.457,2.015,1.646,1.339,1.086,0.8786,0.7104,0.5751,0.4647,0.3767,0.3061,0.2473,0.1992,0.1605,0.1295,0.1048
1322496000.0,10.82,9.895,8.876,7.823,6.795,5.838,4.963,4.185,3.502,2.907,2.399,1.971,1.612,1.313,1.065,0.8622,0.6961,0.5616,0.4515,0.3645,0.2959,0.2393,0.1932,0.156,0.1262,0.1023
1322582400.0,10.91,9.969,8.936,7.87,6.832,5.867,4.985,4.202,3.515,2.916,2.406,1.976,1.617,1.316,1.068,0.8639,0.6974,0.5625,0.4522,0.3651,0.2963,0.2396,0.1934,0.1562,0.1263,0.1024
1322668800.0,11.65,10.59,9.442,8.276,7.154,6.119,5.181,4.353,3.63,3.004,2.472,2.026,1.654,1.344,1.089,0.8795,0.709,0.5712,0.4586,0.3698,0.2999,0.2423,0.1954,0.1577,0.1274,0.1032
1322755200.0,11.64,10.57,9.416,8.249,7.128,6.096,5.161,4.337,3.617,2.994,2.464,2.02,1.649,1.341,1.086,0.8777,0.7076,0.5701,0.4578,0.3692,0.2994,0.2419,0.1952,0.1575,0.1273,0.1031
1322841600.0,11.29,10.28,9.187,8.068,6.987,5.987,5.078,4.273,3.568,2.957,2.437,2.0,1.634,1.329,1.078,0.8712,0.7028,0.5666,0.4552,0.3673,0.298,0.2409,0.1945,0.1572,0.1276,0.104
1322928000.0,11.41,10.38,9.266,8.131,7.036,6.025,5.107,4.295,3.585,2.97,2.446,2.007,1.639,1.333,1.081,0.8735,0.7045,0.5678,0.4561,0.368,0.2985,0.2412,0.1947,0.1571,0.127,0.1029
1323014400.0,11.57,10.51,9.372,8.214,7.101,6.075,5.145,4.325,3.608,2.987,2.459,2.016,1.646,1.338,1.085,0.8765,0.7067,0.5695,0.4573,0.3689,0.2992,0.2417,0.195,0.1574,0.1272,0.103
1323100800.0,11.17,10.16,9.072,7.964,6.897,5.911,5.016,4.223,3.529,2.927,2.414,1.982,1.621,1.319,1.07,0.8656,0.6986,0.5635,0.4529,0.3656,0.2967,0.2399,0.1937,0.1563,0.1264,0.1025
1323187200.0,11.46,10.42,9.299,8.157,7.056,6.04,5.119,4.304,3.592,2.975,2.45,2.01,1.642,1.335,1.082,0.8744,0.7051,0.5683,0.4565,0.3682,0.2987,0.2414,0.1948,0.1572,0.127,0.1029
1323273600.0,11.43,10.39,9.277,8.139,7.042,6.03,5.111,4.298,3.588,2.972,2.448,2.008,1.64,1.334,1.081,0.8738,0.7047,0.568,0.4562,0.3681,0.2985,0.2413,0.1947,0.1571,0.127,0.1029
1323360000.0,11.6,10.53,9.389,8.227,7.111,6.083,5.151,4.329,3.611,2.989,2.461,2.018,1.648,1.339,1.085,0.8769,0.707,0.5697,0.4575,0.369,0.2993,0.2418,0.1951,0.1574,0.1272,0.1031
1323446400.0,11.92,10.79,9.594,8.386,7.232,6.173,5.217,4.375,3.642,3.008,2.47,2.02,1.646,1.336,1.081,0.8735,0.7043,0.5676,0.4559,0.3678,0.2984,0.2411,0.1946,0.157,0.1269,0.1028
1323532800.0,11.73,10.62,9.432,8.245,7.113,6.076,5.141,4.318,3.601,2.981,2.454,2.012,1.643,1.336,1.083,0.8751,0.7057,0.5687,0.4568,0.3685,0.2988,0.2415,0.1949,0.1572,0.1271,0.103
1323619200.0,11.78,10.68,9.506,8.319,7.182,6.138,5.193,4.361,3.636,3.008,2.475,2.028,1.655,1.345,1.09,0.8802,0.7094,0.5715,0.4589,0.37,0.3,0.2424,0.1957,0.1582,0.1285,0.1048
1323705600.0,11.96,10.83,9.624,8.412,7.254,6.193,5.236,4.394,3.66,3.026,2.489,2.039,1.663,1.351,1.094,0.8834,0.7118,0.5733,0.4602,0.371,0.3007,0.2429,0.1959,0.158,0.1277,0.1034
1323792000.0,12.17,11.0,9.759,8.518,7.336,6.256,5.284,4.43,3.688,3.047,2.504,2.051,1.672,1.358,1.099,0.8871,0.7146,0.5753,0.4617,0.3721,0.3016,0.2436,0.1965,0.1586,0.1285,0.1047
1323878400.0,12.28,11.08,9.826,8.57,7.377,6.287,5.308,4.448,3.702,3.058,2.512,2.056,1.676,1.361,1.101,0.8889,0.7159,0.5763,0.4624,0.3726,0.302,0.2438,0.1966,0.1585,0.128,0.1037
1323964800.0,12.31,11.11,9.843,8.583,7.387,6.296,5.314,4.453,3.705,3.06,2.514,2.058,1.678,1.362,1.102,0.8894,0.7163,0.5766,0.4626,0.3728,0.3021,0.244,0.1968,0.1589,0.1289,0.105
1324051200.0,12.49,11.25,9.96,8.675,7.458,6.35,5.355,4.484,3.729,3.078,2.528,2.068,1.685,1.367,1.106,0.8925,0.7186,0.5783,0.4639,0.3737,0.3028,0.2445,0.1972,0.1594,0.1294,0.1053
1324137600.0,12.48,11.24,9.953,8.669,7.453,6.346,5.353,4.483,3.727,3.077,2.527,2.067,1.685,1.367,1.106,0.8923,0.7184,0.5782,0.4638,0.3737,0.3028,0.2445,0.1971,0.1591,0.1288,0.1049
1324224000.0,12.05,10.9,9.68,8.456,7.288,6.22,5.256,4.409,3.672,3.035,2.495,2.044,1.667,1.354,1.096,0.885,0.713,0.5742,0.4608,0.3714,0.3011,0.2432,0.1962,0.1583,0.1283,0.1046
1324310400.0,11.83,10.72,9.539,8.346,7.203,6.154,5.205,4.371,3.643,3.013,2.479,2.031,1.658,1.347,1.091,0.8811,0.7101,0.572,0.4592,0.3703,0.3002,0.2426,0.1957,0.158,0.1281,0.1046
1324396800.0,11.62,10.55,9.4,8.236,7.118,6.088,5.155,4.332,3.613,2.991,2.462,2.019,1.648,1.34,1.086,0.8772,0.7072,0.5699,0.4577,0.3691,0.2993,0.2419,0.1951,0.1574,0.1272,0.1031
1324483200.0,11.5,10.45,9.321,8.174,7.07,6.051,5.127,4.31,3.597,2.979,2.453,2.012,1.643,1.336,1.083,0.8751,0.7058,0.569,0.4573,0.3694,0.3005,0.2438,0.1972,0.1592,0.1286,0.1041
1324569600.0,11.5,10.43,9.294,8.142,7.038,6.021,5.101,4.289,3.58,2.965,2.443,2.004,1.637,1.331,1.079,0.8725,0.7037,0.5673,0.4557,0.3677,0.2983,0.2411,0.1945,0.157,0.1269,0.1028
1324656000.0,11.63,10.56,9.407,8.242,7.122,6.091,5.158,4.334,3.615,2.992,2.463,2.02,1.649,1.34,1.086,0.8774,0.7074,0.57,0.4578,0.3692,0.2994,0.2421,0.1955,0.1584,0.1289,0.105
