#0.0,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28
1386777600.0,42.47,41.4,39.33,36.5,33.19,29.66,26.06,22.58,19.3,16.3,13.64,11.35,9.39,7.733,6.351,5.205,4.257,3.481,2.837,2.322,1.909,1.564,1.279,1.045,0.8543,0.6997
1386864000.0,42.66,41.6,39.52,36.66,33.31,29.73,26.08,22.56,19.27,16.26,13.6,11.31,9.359,7.708,6.332,5.19,4.246,3.473,2.831,2.317,1.906,1.561,1.277,1.043,0.8532,0.6989
1386950400.0,41.62,40.59,38.58,35.84,32.62,29.18,25.66,22.26,19.05,16.11,13.5,11.24,9.304,7.668,6.302,5.168,4.229,3.46,2.822,2.31,1.9,1.557,1.273,1.041,0.8514,0.6975
1387036800.0,38.24,37.49,35.8,33.38,30.49,27.35,24.12,20.98,18.01,15.28,12.85,10.73,8.917,7.373,6.078,4.998,4.101,3.363,2.749,2.255,1.858,1.525,1.249,1.023,0.8376,0.6871
1387123200.0,38.64,37.77,35.98,33.49,30.55,27.38,24.15,21.0,18.04,15.3,12.87,10.75,8.932,7.385,6.087,5.005,4.107,3.367,2.752,2.257,1.86,1.527,1.25,1.023,0.8382,0.6875
1387209600.0,40.83,39.79,37.78,35.05,31.86,28.46,25.02,21.69,18.57,15.71,13.18,10.98,9.109,7.519,6.189,5.082,4.165,3.411,2.785,2.282,1.879,1.541,1.261,1.032,0.8444,0.6922
1387296000.0,42.07,41.0,38.92,36.07,32.72,29.16,25.55,22.09,18.86,15.92,13.33,11.1,9.192,7.581,6.235,5.117,4.191,3.431,2.8,2.293,1.887,1.547,1.266,1.035,0.8472,0.6944
1387382400.0,42.01,40.89,38.78,35.92,32.59,29.05,25.47,22.03,18.82,15.9,13.31,11.09,9.186,7.576,6.232,5.114,4.189,3.429,2.799,2.292,1.887,1.547,1.266,1.035,0.847,0.6942
1387468800.0,42.37,41.18,38.99,36.07,32.69,29.12,25.52,22.07,18.85,15.92,13.33,11.1,9.194,7.582,6.236,5.118,4.192,3.431,2.8,2.294,1.888,1.548,1.266,1.036,0.8473,0.6944
1387555200.0,42.6,41.46,39.32,36.43,33.06,29.49,25.87,22.39,19.12,16.15,13.51,11.24,9.308,7.67,6.303,5.168,4.23,3.46,2.822,2.31,1.9,1.557,1.273,1.041,0.8514,0.6975
1387641600.0,42.82,41.68,39.52,36.59,33.17,29.54,25.88,22.36,19.08,16.09,13.46,11.2,9.273,7.642,6.282,5.152,4.217,3.451,2.815,2.305,1.896,1.554,1.271,1.039,0.8501,0.6965
1387728000.0,42.81,41.67,39.52,36.6,33.19,29.57,25.9,22.39,19.1,16.12,13.48,11.22,9.286,7.652,6.289,5.158,4.222,3.454,2.817,2.306,1.897,1.555,1.272,1.04,0.8505,0.6969
1387814400.0,43.4,42.23,40.03,37.06,33.59,29.91,26.2,22.63,19.3,16.27,13.6,11.31,9.357,7.706,6.33,5.188,4.245,3.472,2.83,2.316,1.905,1.561,1.276,1.043,0.853,0.6987
1387900800.0,43.0,41.86,39.7,36.76,33.33,29.69,26.0,22.46,19.16,16.16,13.52,11.24,9.306,7.667,6.301,5.166,4.228,3.459,2.821,2.309,1.9,1.557,1.273,1.041,0.8512,0.6974
1387987200.0,43.58,42.33,40.06,37.04,33.54,29.84,26.12,22.55,19.23,16.22,13.56,11.28,9.331,7.687,6.315,5.177,4.236,3.465,2.826,2.313,1.902,1.559,1.275,1.042,0.8521,0.6981
1388073600.0,43.93,42.74,40.5,37.46,33.92,30.16,26.37,22.75,19.38,16.32,13.64,11.33,9.372,7.717,6.338,5.194,4.249,3.475,2.833,2.318,1.906,1.562,1.277,1.044,0.8535,0.6991
1388160000.0,45.94,44.0,41.15,37.67,33.87,30.02,26.24,22.68,19.37,16.37,13.71,11.41,9.438,7.772,6.382,5.228,4.275,3.495,2.848,2.329,1.915,1.568,1.282,1.047,0.8562,0.7012
1388246400.0,46.87,44.86,41.92,38.36,34.49,30.57,26.73,23.1,19.73,16.66,13.95,11.59,9.585,7.885,6.468,5.293,4.324,3.532,2.875,2.35,1.931,1.58,1.291,1.054,0.8614,0.7051
1388332800.0,45.48,43.87,41.27,37.97,34.27,30.43,26.6,22.96,19.57,16.5,13.78,11.45,9.467,7.791,6.394,5.237,4.282,3.499,2.851,2.332,1.917,1.57,1.283,1.048,0.8569,0.7017
1388419200.0,47.01,44.86,41.8,38.14,34.21,30.26,26.42,22.82,19.5,16.48,13.81,11.49,9.508,7.827,6.425,5.261,4.3,3.513,2.862,2.34,1.923,1.574,1.287,1.051,0.8589,0.7032
1388505600.0,43.05,41.93,39.79,36.85,33.42,29.77,26.07,22.52,19.21,16.2,13.55,11.27,9.323,7.68,6.31,5.173,4.234,3.463,2.824,2.312,1.901,1.558,1.274,1.041,0.8518,0.6978
1388592000.0,41.45,40.44,38.43,35.64,32.37,28.87,25.33,21.91,18.72,15.81,13.25,11.04,9.146,7.546,6.208,5.096,4.176,3.419,2.791,2.287,1.882,1.544,1.263,1.033,0.8456,0.6931
1388678400.0,40.94,40.0,38.08,35.41,32.23,28.82,25.34,21.97,18.79,15.89,13.32,11.09,9.194,7.583,6.237,5.119,4.192,3.432,2.801,2.294,1.888,1.548,1.266,1.036,0.8474,0.6945
1388764800.0,42.18,41.16,39.11,36.29,32.96,29.4,25.78,22.29,19.04,16.07,13.45,11.19,9.264,7.636,6.277,5.148,4.215,3.449,2.813,2.303,1.895,1.553,1.271,1.039,0.8498,0.6963
1388851200.0,43.22,42.12,39.98,37.04,33.6,29.92,26.21,22.63,19.3,16.27,13.6,11.31,9.353,7.703,6.327,5.186,4.243,3.471,2.83,2.316,1.905,1.56,1.276,1.043,0.8528,0.6986
1388937600.0,45.04,43.21,40.47,37.11,33.44,29.7,26.03,22.55,19.31,16.35,13.71,11.42,9.459,7.791,6.398,5.241,4.285,3.502,2.853,2.334,1.918,1.571,1.284,1.049,0.8573,0.702
1389024000.0,45.32,43.61,40.96,37.65,33.97,30.18,26.43,22.85,19.52,16.48,13.79,11.47,9.485,7.806,6.407,5.247,4.289,3.505,2.856,2.335,1.92,1.572,1.285,1.049,0.8577,0.7023
1389110400.0,43.71,41.93,39.27,36.01,32.44,28.83,25.29,21.96,18.86,16.03,13.49,11.27,9.351,7.715,6.342,5.2,4.255,3.479,2.836,2.321,1.908,1.563,1.278,1.045,0.8541,0.6996
1389196800.0,44.03,42.19,39.46,36.14,32.52,28.86,25.29,21.93,18.82,15.98,13.45,11.24,9.324,7.693,6.326,5.188,4.245,3.472,2.831,2.317,1.905,1.561,1.276,1.043,0.8531,0.6988
1389283200.0,39.42,38.36,36.41,33.79,30.75,27.54,24.28,21.13,18.15,15.41,12.96,10.83,8.995,7.435,6.126,5.035,4.129,3.384,2.765,2.267,1.867,1.532,1.255,1.027,0.8406,0.6894
1389369600.0,39.2,37.95,35.84,33.12,30.05,26.87,23.71,20.69,17.85,15.23,12.86,10.78,8.979,7.431,6.127,5.037,4.132,3.386,2.766,2.268,1.868,1.533,1.255,1.027,0.841,0.6896
1389456000.0,39.08,38.29,36.55,34.07,31.1,27.89,24.59,21.37,18.33,15.53,13.05,10.89,9.037,7.465,6.148,5.051,4.141,3.394,2.772,2.272,1.871,1.535,1.257,1.028,0.8419,0.6904
1389542400.0,40.12,39.27,37.45,34.86,31.77,28.43,25.02,21.7,18.58,15.72,13.19,10.99,9.116,7.524,6.192,5.084,4.167,3.413,2.786,2.283,1.879,1.541,1.262,1.032,0.8446,0.6924
1389628800.0,42.41,41.45,39.44,36.61,33.26,29.65,25.98,22.45,19.16,16.16,13.51,11.24,9.301,7.663,6.297,5.164,4.226,3.458,2.82,2.308,1.899,1.556,1.273,1.04,0.851,0.6972
1389715200.0,42.82,41.8,39.73,36.87,33.49,29.87,26.19,22.63,19.31,16.29,13.62,11.32,9.366,7.713,6.336,5.193,4.248,3.474,2.832,2.318,1.906,1.562,1.277,1.043,0.8533,0.699
1389801600.0,44.06,42.93,40.73,37.7,34.16,30.39,26.57,22.92,19.52,16.43,13.73,11.4,9.424,7.756,6.368,5.217,4.266,3.488,2.842,2.326,1.912,1.566,1.28,1.046,0.8553,0.7005
1389888000.0,44.12,43.0,40.79,37.75,34.18,30.39,26.55,22.88,19.48,16.4,13.69,11.37,9.403,7.74,6.355,5.207,4.259,3.482,2.838,2.322,1.91,1.564,1.279,1.045,0.8545,0.6999
1389974400.0,44.34,43.14,40.87,37.78,34.19,30.38,26.55,22.88,19.48,16.4,13.7,11.38,9.405,7.741,6.356,5.208,4.26,3.483,2.839,2.323,1.91,1.564,1.279,1.045,0.8546,0.6999
1390060800.0,44.29,43.11,40.82,37.72,34.09,30.26,26.42,22.75,19.36,16.29,13.61,11.31,9.349,7.699,6.324,5.184,4.241,3.469,2.828,2.315,1.904,1.56,1.276,1.042,0.8526,0.6984
1390147200.0,44.51,43.37,41.13,38.04,34.43,30.59,26.72,23.02,19.59,16.48,13.76,11.42,9.44,7.768,6.376,5.223,4.271,3.491,2.845,2.327,1.913,1.567,1.281,1.047,0.8558,0.7008
1390233600.0,44.54,43.28,40.95,37.8,34.15,30.3,26.44,22.77,19.37,16.3,13.62,11.31,9.354,7.702,6.326,5.185,4.243,3.47,2.829,2.315,1.904,1.56,1.276,1.043,0.8527,0.6985
1390320000.0,43.66,42.42,40.15,37.09,33.56,29.82,26.07,22.49,19.16,16.15,13.5,11.23,9.291,7.655,6.291,5.159,4.223,3.455,2.818,2.307,1.898,1.555,1.272,1.04,0.8506,0.6969
1390406400.0,43.79,42.53,40.21,37.09,33.49,29.7,25.92,22.33,19.01,16.01,13.39,11.13,9.218,7.599,6.248,5.126,4.198,3.436,2.804,2.296,1.89,1.549,1.267,1.036,0.848,0.6949
1390492800.0,44.3,43.03,40.68,37.51,33.86,30.01,26.17,22.53,19.16,16.13,13.48,11.2,9.271,7.639,6.278,5.149,4.215,3.449,2.814,2.304,1.895,1.553,1.271,1.039,0.8498,0.6963
1390579200.0,43.89,42.59,40.24,37.1,33.49,29.71,25.92,22.33,19.01,16.02,13.39,11.14,9.221,7.601,6.25,5.128,4.199,3.437,2.804,2.297,1.89,1.549,1.268,1.037,0.8481,0.695
1390665600.0,43.17,41.91,39.61,36.55,33.02,29.31,25.6,22.07,18.81,15.86,13.27,11.05,9.15,7.548,6.209,5.097,4.176,3.42,2.791,2.287,1.882,1.544,1.263,1.033,0.8456,0.6931
1390752000.0,43.52,42.23,39.91,36.8,33.22,29.47,25.72,22.16,18.88,15.91,13.31,11.07,9.17,7.562,6.22,5.105,4.182,3.424,2.795,2.289,1.885,1.545,1.265,1.034,0.8463,0.6937
1390838400.0,42.88,41.64,39.37,36.33,32.83,29.14,25.46,21.95,18.71,15.78,13.21,11.0,9.113,7.519,6.188,5.08,4.163,3.41,2.784,2.281,1.878,1.541,1.261,1.032,0.8443,0.6921
1390924800.0,42.52,41.3,39.07,36.09,32.64,29.01,25.38,21.9,18.68,15.77,13.2,10.99,9.112,7.519,6.188,5.081,4.164,3.41,2.784,2.282,1.879,1.541,1.261,1.032,0.8443,0.6922
1391011200.0,43.23,41.96,39.67,36.62,33.1,29.4,25.69,22.16,18.89,15.93,13.33,11.09,9.185,7.574,6.23,5.112,4.188,3.428,2.798,2.292,1.886,1.547,1.266,1.035,0.8469,0.6941
1391097600.0,44.11,42.79,40.41,37.24,33.6,29.78,25.98,22.37,19.04,16.03,13.4,11.14,9.225,7.604,6.252,5.129,4.2,3.438,2.805,2.297,1.89,1.55,1.268,1.037,0.8482,0.6951
1391184000.0,44.85,43.47,41.02,37.78,34.06,30.18,26.31,22.64,19.25,16.2,13.54,11.25,9.305,7.665,6.298,5.164,4.226,3.458,2.82,2.308,1.899,1.556,1.273,1.04,0.851,0.6972
1391270400.0,44.85,43.49,41.04,37.81,34.09,30.2,26.32,22.64,19.26,16.21,13.54,11.25,9.305,7.665,6.298,5.164,4.226,3.458,2.82,2.308,1.899,1.556,1.273,1.04,0.851,0.6972
1391356800.0,44.65,43.28,40.82,37.57,33.84,29.96,26.09,22.44,19.08,16.06,13.42,11.16,9.235,7.611,6.257,5.133,4.203,3.44,2.807,2.298,1.891,1.55,1.268,1.037,0.8485,0.6953
1391443200.0,42.57,41.24,38.93,35.89,32.4,28.77,25.14,21.69,18.5,15.61,13.08,10.9,9.037,7.462,6.144,5.048,4.138,3.391,2.77,2.271,1.87,1.534,1.256,1.028,0.8416,0.6901
1391529600.0,42.92,41.64,39.33,36.26,32.73,29.04,25.35,21.86,18.63,15.71,13.15,10.95,9.078,7.492,6.167,5.065,4.152,3.401,2.777,2.276,1.875,1.538,1.259,1.03,0.843,0.6912
1391616000.0,41.66,40.44,38.23,35.29,31.91,28.37,24.82,21.44,18.3,15.46,12.96,10.81,8.97,7.41,6.105,5.018,4.116,3.375,2.757,2.261,1.863,1.529,1.252,1.025,0.8392,0.6883
1391702400.0,42.29,41.0,38.74,35.77,32.37,28.8,25.22,21.8,18.61,15.72,13.18,10.98,9.101,7.511,6.182,5.077,4.161,3.408,2.783,2.28,1.878,1.54,1.261,1.031,0.844,0.6919
1391788800.0,41.55,40.46,38.38,35.54,32.24,28.72,25.18,21.77,18.6,15.71,13.17,10.97,9.097,7.508,6.18,5.075,4.159,3.407,2.782,2.28,1.877,1.54,1.26,1.031,0.8438,0.6918
1391875200.0,42.45,41.31,39.15,36.23,32.84,29.23,25.6,22.12,18.88,15.93,13.34,11.1,9.196,7.584,6.237,5.118,4.192,3.432,2.8,2.294,1.888,1.548,1.266,1.036,0.8474,0.6945
1391961600.0,43.33,42.1,39.86,36.87,33.4,29.74,26.04,22.5,19.19,16.19,13.54,11.26,9.319,7.678,6.309,5.172,4.233,3.462,2.823,2.311,1.901,1.558,1.274,1.041,0.8517,0.6978
1392048000.0,42.69,41.5,39.28,36.3,32.84,29.2,25.54,22.05,18.8,15.86,13.28,11.05,9.158,7.554,6.214,5.101,4.179,3.422,2.793,2.288,1.883,1.544,1.264,1.034,0.8459,0.6934
1392134400.0,40.95,39.81,37.71,34.89,31.63,28.18,24.71,21.38,18.29,15.46,12.97,10.82,8.981,7.42,6.113,5.024,4.121,3.378,2.76,2.263,1.865,1.53,1.253,1.025,0.8397,0.6887
1392220800.0,41.28,40.12,37.99,35.15,31.85,28.38,24.88,21.52,18.4,15.55,13.04,10.88,9.023,7.452,6.137,5.043,4.135,3.389,2.768,2.269,1.869,1.534,1.256,1.027,0.8412,0.6898
1392307200.0,42.37,41.11,38.85,35.85,32.41,28.79,25.17,21.73,18.54,15.65,13.11,10.92,9.057,7.477,6.156,5.056,4.145,3.396,2.774,2.274,1.872,1.536,1.258,1.029,0.8424,0.6907
1392393600.0,41.21,40.06,37.94,35.08,31.78,28.3,24.8,21.45,18.33,15.5,13.0,10.84,8.993,7.429,6.12,5.029,4.125,3.381,2.762,2.265,1.866,1.531,1.254,1.026,0.8401,0.689
1392480000.0,38.1,37.11,35.22,32.66,29.68,26.52,23.33,20.26,17.39,14.76,12.42,10.4,8.657,7.173,5.925,4.882,4.013,3.296,2.699,2.217,1.829,1.503,1.233,1.01,0.828,0.6798
1392566400.0,38.73,37.69,35.75,33.16,30.15,26.96,23.75,20.64,17.73,15.05,12.67,10.59,8.81,7.291,6.016,4.951,4.066,3.336,2.729,2.239,1.846,1.516,1.243,1.018,0.8338,0.6841
1392652800.0,39.52,38.45,36.46,33.78,30.68,27.41,24.09,20.91,17.92,15.19,12.77,10.67,8.866,7.333,6.048,4.975,4.084,3.35,2.739,2.247,1.852,1.521,1.246,1.02,0.8357,0.6856
1392739200.0,40.36,39.21,37.13,34.36,31.16,27.79,24.4,21.15,18.11,15.33,12.88,10.75,8.927,7.379,6.082,5.001,4.103,3.365,2.75,2.256,1.859,1.526,1.25,1.023,0.8379,0.6872
1392825600.0,38.42,37.43,35.53,32.95,29.93,26.73,23.5,20.39,17.49,14.84,12.48,10.44,8.691,7.199,5.945,4.897,4.024,3.305,2.705,2.221,1.833,1.506,1.235,1.012,0.8292,0.6807
1392912000.0,36.35,35.53,33.85,31.51,28.75,25.79,22.77,19.85,17.09,14.54,12.27,10.28,8.571,7.109,5.877,4.845,3.986,3.276,2.683,2.205,1.82,1.496,1.227,1.006,0.825,0.6775
1392998400.0,36.17,35.27,33.53,31.17,28.42,25.5,22.55,19.68,16.98,14.48,12.24,10.27,8.566,7.107,5.877,4.846,3.986,3.276,2.683,2.205,1.82,1.496,1.227,1.006,0.8251,0.6775
1393084800.0,37.08,36.12,34.31,31.86,29.02,26.02,22.98,20.04,17.26,14.7,12.41,10.4,8.665,7.182,5.934,4.889,4.019,3.301,2.702,2.219,1.831,1.505,1.234,1.011,0.8287,0.6803
1393171200.0,37.69,36.73,34.89,32.39,29.5,26.43,23.32,20.31,17.47,14.86,12.52,10.49,8.73,7.231,5.971,4.917,4.04,3.317,2.714,2.228,1.838,1.51,1.238,1.014,0.831,0.682
1393257600.0,39.42,38.03,35.78,32.93,29.76,26.5,23.29,20.26,17.45,14.88,12.58,10.56,8.806,7.299,6.027,4.962,4.075,3.343,2.734,2.244,1.85,1.519,1.244,1.019,0.8348,0.6849
1393344000.0,40.28,38.8,36.45,33.5,30.23,26.9,23.62,20.53,17.67,15.06,12.73,10.68,8.905,7.377,6.087,5.007,4.109,3.37,2.754,2.259,1.861,1.527,1.251,1.024,0.8386,0.6878
1393430400.0,40.61,39.1,36.72,33.74,30.45,27.09,23.79,20.69,17.82,15.19,12.84,10.78,8.982,7.438,6.135,5.044,4.137,3.391,2.77,2.271,1.87,1.534,1.256,1.028,0.8416,0.6901
1393516800.0,34.36,33.62,32.06,29.88,27.31,24.57,21.77,19.06,16.48,14.09,11.93,10.03,8.387,6.97,5.773,4.767,3.926,3.231,2.649,2.179,1.8,1.481,1.216,0.9974,0.8184,0.6725
1393603200.0,34.64,33.74,32.03,29.73,27.06,24.26,21.45,18.77,16.26,13.94,11.86,10.01,8.393,6.988,5.793,4.785,3.941,3.243,2.658,2.186,1.805,1.485,1.219,0.9997,0.8202,0.6738
1393689600.0,34.36,33.55,31.92,29.7,27.11,24.38,21.62,18.98,16.48,14.17,12.06,10.18,8.533,7.099,5.878,4.85,3.991,3.28,2.686,2.207,1.822,1.498,1.229,1.007,0.8257,0.678
1393776000.0,34.49,33.82,32.34,30.23,27.71,25.01,22.23,19.5,16.9,14.46,12.24,10.29,8.591,7.13,5.896,4.861,3.998,3.285,2.69,2.21,1.824,1.499,1.23,1.008,0.8264,0.6785
1393862400.0,35.44,34.74,33.21,31.04,28.46,25.69,22.84,20.04,17.35,14.83,12.55,10.53,8.78,7.276,6.007,4.946,4.062,3.334,2.727,2.238,1.845,1.516,1.242,1.017,0.8334,0.6839
1393948800.0,36.34,35.68,34.13,31.91,29.23,26.32,23.32,20.37,17.55,14.94,12.6,10.55,8.782,7.272,6.002,4.941,4.058,3.331,2.724,2.236,1.844,1.514,1.241,1.017,0.8329,0.6835
1394035200.0,37.42,36.63,34.95,32.6,29.8,26.79,23.7,20.67,17.8,15.14,12.75,10.67,8.873,7.341,6.055,4.981,4.088,3.354,2.742,2.249,1.854,1.522,1.247,1.021,0.8362,0.686
1394121600.0,38.27,37.44,35.7,33.27,30.38,27.27,24.09,20.98,18.03,15.31,12.88,10.77,8.946,7.396,6.096,5.012,4.112,3.372,2.755,2.259,1.862,1.528,1.251,1.024,0.8388,0.688
1394208000.0,39.5,38.6,36.76,34.21,31.19,27.95,24.64,21.41,18.37,15.57,13.08,10.91,9.059,7.482,6.161,5.061,4.149,3.399,2.776,2.275,1.874,1.537,1.258,1.029,0.8428,0.691
1394294400.0,40.64,39.69,37.78,35.12,31.98,28.6,25.16,21.83,18.69,15.81,13.26,11.05,9.16,7.558,6.218,5.104,4.181,3.424,2.794,2.289,1.884,1.545,1.264,1.034,0.8462,0.6936
1394380800.0,40.87,39.8,37.79,35.09,31.95,28.6,25.21,21.91,18.79,15.92,13.36,11.14,9.235,7.617,6.264,5.139,4.208,3.444,2.81,2.301,1.893,1.552,1.269,1.038,0.8491,0.6958
1394467200.0,41.74,40.69,38.67,35.89,32.64,29.17,25.64,22.22,19.0,16.06,13.46,11.2,9.277,7.647,6.286,5.156,4.22,3.453,2.816,2.306,1.897,1.555,1.272,1.04,0.8504,0.6968
1394553600.0,41.61,40.58,38.55,35.76,32.49,28.99,25.44,22.02,18.81,15.89,13.31,11.09,9.186,7.577,6.232,5.115,4.189,3.43,2.799,2.293,1.887,1.547,1.266,1.035,0.8471,0.6942
1394640000.0,40.05,39.12,37.24,34.64,31.57,28.28,24.91,21.64,18.56,15.72,13.19,11.0,9.127,7.534,6.2,5.091,4.171,3.416,2.789,2.285,1.881,1.543,1.263,1.033,0.8452,0.6928
1394726400.0,39.32,38.44,36.62,34.08,31.08,27.85,24.54,21.33,18.3,15.51,13.03,10.87,9.027,7.457,6.142,5.047,4.138,3.391,2.77,2.271,1.87,1.534,1.256,1.028,0.8416,0.6901
1394812800.0,39.58,38.64,36.78,34.21,31.19,27.96,24.65,21.44,18.41,15.61,13.11,10.94,9.082,7.5,6.175,5.072,4.157,3.406,2.781,2.279,1.876,1.539,1.26,1.031,0.8436,0.6916
1394899200.0,40.43,39.47,37.55,34.9,31.78,28.43,25.01,21.7,18.59,15.73,13.2,11.0,9.126,7.532,6.199,5.089,4.17,3.415,2.788,2.284,1.881,1.542,1.262,1.033,0.845,0.6927
1394985600.0,41.2,40.21,38.23,35.49,32.26,28.8,25.29,21.9,18.72,15.82,13.26,11.05,9.155,7.553,6.214,5.101,4.179,3.422,2.793,2.288,1.884,1.545,1.264,1.034,0.846,0.6934
1395072000.0,41.38,40.34,38.32,35.57,32.33,28.88,25.38,21.99,18.81,15.9,13.33,11.1,9.199,7.587,6.24,5.121,4.194,3.433,2.802,2.295,1.889,1.548,1.267,1.036,0.8476,0.6946
1395158400.0,41.67,40.64,38.61,35.82,32.55,29.07,25.52,22.1,18.89,15.96,13.37,11.13,9.223,7.605,6.254,5.131,4.202,3.439,2.806,2.298,1.891,1.55,1.268,1.037,0.8484,0.6953
1395244800.0,41.53,40.52,38.52,35.76,32.52,29.05,25.52,22.1,18.9,15.97,13.38,11.14,9.229,7.61,6.258,5.134,4.204,3.441,2.807,2.299,1.892,1.551,1.269,1.037,0.8486,0.6954
1395331200.0,40.83,39.85,37.9,35.21,32.04,28.64,25.18,21.83,18.68,15.8,13.25,11.04,9.151,7.55,6.212,5.1,4.178,3.421,2.793,2.288,1.883,1.544,1.264,1.034,0.8459,0.6933
1395417600.0,41.93,40.78,38.66,35.82,32.51,29.01,25.47,22.06,18.86,15.94,13.36,11.12,9.217,7.601,6.251,5.129,4.2,3.438,2.805,2.297,1.89,1.55,1.268,1.037,0.8482,0.6951
1395504000.0,41.47,40.39,38.33,35.53,32.26,28.78,25.26,21.87,18.7,15.8,13.24,11.03,9.145,7.545,6.208,5.096,4.176,3.419,2.791,2.287,1.882,1.544,1.263,1.033,0.8456,0.6931
1395590400.0,41.71,40.6,38.52,35.69,32.41,28.91,25.38,21.98,18.79,15.88,13.31,11.08,9.184,7.576,6.231,5.114,4.189,3.429,2.799,2.292,1.887,1.547,1.266,1.035,0.847,0.6942
1395676800.0,41.65,40.53,38.41,35.56,32.23,28.71,25.16,21.75,18.58,15.7,13.15,10.96,9.088,7.502,6.175,5.071,4.156,3.405,2.78,2.278,1.876,1.539,1.26,1.031,0.8435,0.6916
1395763200.0,40.08,39.02,37.05,34.38,31.29,28.0,24.66,21.44,18.39,15.59,13.1,10.93,9.074,7.494,6.17,5.068,4.154,3.403,2.779,2.278,1.876,1.538,1.259,1.03,0.8434,0.6914
1395849600.0,39.21,38.18,36.25,33.65,30.64,27.44,24.21,21.07,18.11,15.38,12.93,10.81,8.981,7.424,6.117,5.028,4.124,3.381,2.762,2.265,1.866,1.531,1.254,1.026,0.8401,0.689
1395936000.0,39.23,38.21,36.29,33.7,30.7,27.5,24.26,21.12,18.16,15.42,12.97,10.84,9.002,7.44,6.13,5.038,4.131,3.386,2.766,2.268,1.868,1.533,1.255,1.027,0.8409,0.6895
1396022400.0,39.95,38.89,36.91,34.27,31.2,27.96,24.66,21.46,18.44,15.65,13.16,10.98,9.117,7.528,6.197,5.089,4.17,3.415,2.788,2.284,1.881,1.542,1.262,1.033,0.8451,0.6927
1396108800.0,41.47,40.36,38.3,35.54,32.33,28.92,25.46,22.1,18.94,16.03,13.45,11.2,9.281,7.652,6.29,5.159,4.223,3.455,2.818,2.307,1.898,1.555,1.272,1.04,0.8507,0.697
1396195200.0,42.34,41.14,38.97,36.1,32.78,29.27,25.72,22.3,19.08,16.13,13.51,11.25,9.316,7.678,6.309,5.173,4.234,3.463,2.824,2.312,1.901,1.558,1.274,1.041,0.8518,0.6978
1396281600.0,43.26,41.98,39.72,36.72,33.27,29.64,25.98,22.46,19.18,16.19,13.54,11.27,9.326,7.683,6.313,5.176,4.235,3.465,2.825,2.312,1.902,1.559,1.275,1.042,0.852,0.698
1396368000.0,43.53,42.22,39.92,36.89,33.41,29.76,26.08,22.54,19.25,16.24,13.59,11.3,9.353,7.704,6.329,5.188,4.244,3.471,2.83,2.316,1.905,1.561,1.276,1.043,0.853,0.6987
1396454400.0,43.77,42.46,40.15,37.1,33.6,29.92,26.21,22.65,19.33,16.3,13.63,11.34,9.378,7.722,6.343,5.198,4.252,3.477,2.835,2.32,1.907,1.563,1.278,1.044,0.8538,0.6993
1396540800.0,43.68,42.38,40.07,37.03,33.54,29.86,26.15,22.6,19.28,16.26,13.6,11.31,9.359,7.708,6.332,5.19,4.246,3.473,2.831,2.317,1.905,1.561,1.277,1.043,0.8531,0.6988
1396627200.0,43.89,42.57,40.24,37.14,33.57,29.83,26.07,22.49,19.16,16.15,13.5,11.23,9.292,7.656,6.292,5.16,4.223,3.455,2.818,2.307,1.898,1.555,1.272,1.04,0.8507,0.697
1396713600.0,40.26,39.2,37.21,34.52,31.4,28.08,24.72,21.47,18.41,15.6,13.1,10.93,9.07,7.49,6.167,5.066,4.153,3.402,2.778,2.277,1.875,1.538,1.259,1.03,0.8432,0.6913
1396800000.0,40.86,39.77,37.71,34.93,31.71,28.29,24.83,21.51,18.4,15.57,13.06,10.89,9.035,7.461,6.145,5.048,4.139,3.392,2.77,2.271,1.871,1.535,1.256,1.028,0.8417,0.6902
1396886400.0,40.3,39.26,37.28,34.58,31.43,28.09,24.69,21.42,18.34,15.53,13.04,10.88,9.026,7.455,6.14,5.045,4.137,3.39,2.769,2.27,1.87,1.534,1.256,1.028,0.8415,0.69
1396972800.0,40.35,39.3,37.31,34.59,31.42,28.06,24.65,21.36,18.29,15.48,12.99,10.84,8.995,7.431,6.122,5.031,4.126,3.382,2.763,2.266,1.866,1.531,1.254,1.026,0.8403,0.6891
1397059200.0,40.49,39.39,37.34,34.57,31.36,27.97,24.55,21.26,18.19,15.4,12.92,10.78,8.953,7.399,6.097,5.012,4.112,3.371,2.755,2.259,1.862,1.528,1.251,1.024,0.8388,0.6879
1397145600.0,40.86,39.79,37.75,34.98,31.75,28.32,24.86,21.52,18.41,15.57,13.06,10.89,9.035,7.461,6.144,5.048,4.139,3.392,2.77,2.271,1.87,1.535,1.256,1.028,0.8417,0.6901
1397232000.0,40.89,39.77,37.7,34.92,31.7,28.3,24.86,21.54,18.44,15.61,13.09,10.92,9.061,7.482,6.161,5.06,4.148,3.399,2.776,2.275,1.874,1.537,1.258,1.029,0.8427,0.6909
1397318400.0,41.99,40.85,38.71,35.81,32.45,28.89,25.3,21.86,18.67,15.76,13.2,11.0,9.115,7.522,6.19,5.082,4.165,3.411,2.785,2.282,1.879,1.541,1.261,1.032,0.8445,0.6923
