#0.0,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28
1347811200.0,8.108,7.745,7.15,6.408,5.603,4.806,4.054,3.375,2.778,2.263,1.832,1.478,1.189,0.9532,0.7635,0.6108,0.4881,0.3901,0.3107,0.2485,0.1998,0.1598,0.1275,0.1015,0.08079,0.06435
1347897600.0,8.12,7.75,7.15,6.403,5.596,4.8,4.049,3.374,2.78,2.268,1.838,1.484,1.194,0.9573,0.7667,0.6133,0.4899,0.3914,0.3117,0.2492,0.2003,0.1602,0.1278,0.1017,0.08095,0.06447
1347984000.0,8.012,7.652,7.065,6.331,5.537,4.75,4.007,3.337,2.748,2.24,1.814,1.465,1.179,0.9458,0.758,0.6068,0.4852,0.3879,0.3091,0.2473,0.1989,0.1591,0.127,0.1011,0.08053,0.06415
1348070400.0,7.98,7.62,7.034,6.303,5.512,4.731,3.993,3.329,2.745,2.24,1.816,1.467,1.181,0.9481,0.7598,0.6082,0.4862,0.3887,0.3097,0.2477,0.1992,0.1594,0.1271,0.1013,0.08062,0.06422
1348156800.0,8.025,7.664,7.074,6.339,5.542,4.755,4.011,3.341,2.752,2.244,1.818,1.468,1.181,0.9477,0.7594,0.6078,0.4859,0.3885,0.3095,0.2476,0.1991,0.1593,0.1271,0.1012,0.08059,0.0642
1348243200.0,8.102,7.736,7.141,6.397,5.592,4.796,4.044,3.367,2.771,2.258,1.828,1.475,1.187,0.9516,0.7623,0.6099,0.4875,0.3896,0.3104,0.2482,0.1996,0.1597,0.1273,0.1014,0.08073,0.0643
1348329600.0,8.222,7.848,7.239,6.48,5.659,4.847,4.081,3.392,2.787,2.268,1.834,1.478,1.188,0.9528,0.7631,0.6105,0.4879,0.3899,0.3106,0.2484,0.1997,0.1597,0.1274,0.1015,0.08077,0.06433
1348416000.0,8.297,7.925,7.315,6.553,5.726,4.906,4.132,3.434,2.821,2.294,1.854,1.493,1.2,0.9611,0.7692,0.615,0.4912,0.3924,0.3124,0.2497,0.2007,0.1605,0.128,0.1019,0.08106,0.06455
1348502400.0,8.303,7.926,7.311,6.544,5.715,4.895,4.122,3.426,2.815,2.29,1.851,1.491,1.198,0.96,0.7684,0.6145,0.4908,0.3921,0.3121,0.2496,0.2005,0.1604,0.1279,0.1018,0.08103,0.06452
1348588800.0,8.197,7.825,7.219,6.462,5.642,4.831,4.066,3.377,2.774,2.256,1.824,1.47,1.182,0.9481,0.7595,0.6079,0.4859,0.3885,0.3095,0.2476,0.1991,0.1593,0.1271,0.1012,0.08059,0.0642
1348675200.0,8.026,7.655,7.056,6.314,5.513,4.723,3.981,3.314,2.73,2.227,1.806,1.459,1.175,0.9431,0.7561,0.6054,0.4842,0.3872,0.3086,0.2469,0.1986,0.1589,0.1268,0.101,0.08044,0.06409
1348761600.0,8.14,7.774,7.175,6.427,5.616,4.813,4.055,3.371,2.772,2.256,1.825,1.472,1.183,0.949,0.7603,0.6084,0.4863,0.3888,0.3097,0.2478,0.1992,0.1594,0.1272,0.1013,0.08063,0.06423
1348848000.0,8.249,7.881,7.275,6.516,5.692,4.875,4.102,3.406,2.796,2.273,1.836,1.479,1.189,0.953,0.7631,0.6105,0.4879,0.3899,0.3106,0.2484,0.1997,0.1597,0.1274,0.1015,0.08077,0.06433
1348934400.0,8.153,7.772,7.16,6.401,5.583,4.778,4.021,3.343,2.749,2.24,1.813,1.464,1.178,0.945,0.7574,0.6064,0.4848,0.3877,0.3089,0.2472,0.1988,0.1591,0.1269,0.1011,0.08049,0.06413
1349020800.0,7.812,7.451,6.868,6.146,5.367,4.599,3.878,3.231,2.664,2.177,1.768,1.431,1.155,0.9283,0.7452,0.5974,0.4783,0.3828,0.3054,0.2445,0.1968,0.1576,0.1258,0.1003,0.07991,0.06369
1349107200.0,7.602,7.264,6.712,6.023,5.274,4.533,3.832,3.2,2.644,2.163,1.759,1.424,1.149,0.9244,0.7423,0.5953,0.4767,0.3817,0.3045,0.2439,0.1963,0.1573,0.1256,0.1001,0.07976,0.06359
1349193600.0,7.874,7.532,6.965,6.253,5.477,4.705,3.974,3.312,2.729,2.226,1.803,1.456,1.172,0.941,0.7544,0.6041,0.4832,0.3864,0.308,0.2465,0.1983,0.1587,0.1266,0.1009,0.08035,0.06402
1349280000.0,8.064,7.696,7.099,6.357,5.555,4.764,4.018,3.348,2.758,2.25,1.824,1.473,1.185,0.9509,0.7619,0.6097,0.4873,0.3895,0.3103,0.2482,0.1995,0.1596,0.1273,0.1014,0.08072,0.06429
1349366400.0,8.254,7.877,7.265,6.503,5.68,4.866,4.1,3.41,2.804,2.283,1.847,1.489,1.197,0.959,0.7678,0.614,0.4904,0.3918,0.312,0.2494,0.2004,0.1603,0.1278,0.1018,0.081,0.0645
1349452800.0,8.305,7.93,7.317,6.551,5.721,4.899,4.124,3.426,2.813,2.287,1.848,1.489,1.196,0.9583,0.7671,0.6135,0.49,0.3915,0.3117,0.2493,0.2003,0.1602,0.1278,0.1017,0.08096,0.06447
1349539200.0,8.06,7.684,7.08,6.332,5.526,4.732,3.987,3.319,2.734,2.23,1.808,1.461,1.177,0.9447,0.7573,0.6063,0.4848,0.3877,0.3089,0.2472,0.1988,0.1591,0.1269,0.1011,0.0805,0.06413
1349625600.0,7.627,7.284,6.725,6.03,5.276,4.531,3.829,3.197,2.642,2.162,1.759,1.425,1.151,0.9255,0.7433,0.596,0.4772,0.3821,0.3048,0.2441,0.1965,0.1574,0.1257,0.1002,0.07981,0.06362
1349712000.0,7.534,7.203,6.659,5.979,5.24,4.508,3.815,3.189,2.637,2.16,1.757,1.424,1.149,0.9245,0.7425,0.5954,0.4768,0.3817,0.3046,0.2439,0.1964,0.1573,0.1256,0.1001,0.07977,0.06359
1349798400.0,7.434,7.101,6.56,5.883,5.15,4.424,3.739,3.122,2.581,2.114,1.721,1.396,1.128,0.9087,0.7307,0.5867,0.4704,0.377,0.3011,0.2413,0.1944,0.1558,0.1245,0.09933,0.07919,0.06316
1349884800.0,7.493,7.164,6.624,5.948,5.213,4.485,3.796,3.174,2.626,2.152,1.751,1.42,1.147,0.9226,0.7412,0.5945,0.4761,0.3812,0.3042,0.2437,0.1961,0.1571,0.1255,0.1,0.07971,0.06355
1349971200.0,7.354,7.031,6.502,5.839,5.119,4.405,3.73,3.121,2.584,2.12,1.728,1.403,1.135,0.9139,0.7348,0.5898,0.4726,0.3787,0.3023,0.2423,0.1951,0.1564,0.1249,0.09961,0.0794,0.06332
1350057600.0,7.186,6.879,6.37,5.73,5.032,4.337,3.679,3.082,2.556,2.098,1.712,1.39,1.125,0.9065,0.7293,0.5857,0.4696,0.3764,0.3006,0.241,0.1942,0.1557,0.1244,0.09924,0.07912,0.06311
1350144000.0,7.34,7.025,6.503,5.848,5.134,4.424,3.751,3.142,2.604,2.136,1.741,1.413,1.142,0.9192,0.7387,0.5926,0.4747,0.3802,0.3035,0.2431,0.1958,0.1568,0.1253,0.09987,0.07959,0.06346
1350230400.0,7.486,7.166,6.635,5.966,5.236,4.508,3.816,3.189,2.634,2.154,1.75,1.417,1.143,0.9197,0.7387,0.5925,0.4746,0.3801,0.3034,0.2431,0.1957,0.1568,0.1252,0.09985,0.07957,0.06345
1350316800.0,7.582,7.254,6.712,6.03,5.287,4.549,3.848,3.214,2.655,2.17,1.763,1.427,1.151,0.9251,0.7428,0.5955,0.4769,0.3818,0.3046,0.244,0.1964,0.1573,0.1256,0.1001,0.07978,0.0636
1350403200.0,7.67,7.34,6.792,6.103,5.351,4.603,3.892,3.248,2.68,2.188,1.775,1.436,1.157,0.9297,0.7461,0.598,0.4786,0.3831,0.3056,0.2447,0.1969,0.1577,0.1259,0.1003,0.07994,0.06372
1350489600.0,7.618,7.285,6.736,6.048,5.3,4.557,3.854,3.219,2.658,2.173,1.765,1.429,1.152,0.9265,0.7438,0.5963,0.4774,0.3822,0.3049,0.2442,0.1965,0.1574,0.1257,0.1002,0.07983,0.06364
1350576000.0,7.657,7.319,6.764,6.07,5.317,4.571,3.866,3.229,2.668,2.182,1.773,1.435,1.158,0.9306,0.747,0.5987,0.4792,0.3835,0.3059,0.2449,0.1971,0.1578,0.126,0.1004,0.07999,0.06375
1350662400.0,7.634,7.302,6.754,6.066,5.318,4.574,3.87,3.233,2.67,2.183,1.773,1.435,1.157,0.9299,0.7464,0.5982,0.4788,0.3833,0.3057,0.2448,0.197,0.1577,0.1259,0.1004,0.07996,0.06373
1350748800.0,7.795,7.454,6.892,6.186,5.417,4.653,3.929,3.275,2.699,2.201,1.785,1.442,1.162,0.933,0.7485,0.5997,0.4799,0.3841,0.3063,0.2452,0.1973,0.158,0.1261,0.1005,0.08006,0.0638
1350835200.0,7.891,7.545,6.975,6.26,5.483,4.711,3.979,3.318,2.735,2.231,1.808,1.461,1.176,0.9437,0.7564,0.6056,0.4843,0.3873,0.3086,0.247,0.1986,0.159,0.1268,0.101,0.08045,0.06409
1350921600.0,7.993,7.648,7.073,6.349,5.56,4.774,4.028,3.354,2.759,2.247,1.819,1.467,1.18,0.9467,0.7586,0.6072,0.4854,0.3881,0.3092,0.2474,0.1989,0.1592,0.127,0.1012,0.08055,0.06417
1351008000.0,7.979,7.623,7.04,6.311,5.521,4.738,3.998,3.331,2.744,2.237,1.813,1.464,1.178,0.9453,0.7576,0.6065,0.4849,0.3877,0.309,0.2472,0.1988,0.1591,0.1269,0.1011,0.08051,0.06414
1351094400.0,7.977,7.631,7.058,6.338,5.553,4.774,4.034,3.364,2.772,2.261,1.831,1.478,1.189,0.9534,0.7636,0.611,0.4882,0.3902,0.3108,0.2485,0.1998,0.1598,0.1275,0.1015,0.0808,0.06435
1351180800.0,7.959,7.613,7.041,6.321,5.538,4.76,4.021,3.353,2.763,2.253,1.825,1.473,1.185,0.9506,0.7615,0.6094,0.4871,0.3893,0.3101,0.2481,0.1994,0.1596,0.1273,0.1014,0.0807,0.06428
1351267200.0,8.003,7.649,7.068,6.342,5.553,4.771,4.03,3.362,2.772,2.262,1.833,1.48,1.19,0.9547,0.7646,0.6117,0.4888,0.3906,0.3111,0.2488,0.2,0.16,0.1276,0.1016,0.08085,0.06439
1351353600.0,7.999,7.646,7.065,6.339,5.55,4.768,4.027,3.358,2.768,2.258,1.83,1.477,1.188,0.9531,0.7635,0.6109,0.4881,0.3901,0.3107,0.2485,0.1998,0.1598,0.1275,0.1015,0.08079,0.06435
1351440000.0,8.026,7.676,7.096,6.369,5.578,4.792,4.047,3.373,2.779,2.265,1.834,1.48,1.19,0.9543,0.7643,0.6115,0.4886,0.3904,0.311,0.2487,0.1999,0.1599,0.1275,0.1016,0.08083,0.06438
1351526400.0,8.045,7.693,7.112,6.383,5.589,4.8,4.052,3.375,2.779,2.264,1.833,1.478,1.189,0.9533,0.7635,0.6108,0.4881,0.3901,0.3107,0.2485,0.1998,0.1598,0.1275,0.1015,0.08079,0.06435
1351612800.0,8.002,7.656,7.082,6.36,5.574,4.792,4.05,3.377,2.783,2.27,1.838,1.483,1.193,0.9563,0.7658,0.6126,0.4894,0.391,0.3114,0.249,0.2001,0.1601,0.1277,0.1016,0.08091,0.06443
1351785600.0,7.918,7.568,6.993,6.274,5.495,4.722,3.992,3.333,2.751,2.247,1.823,1.473,1.186,0.9515,0.7624,0.6101,0.4876,0.3897,0.3104,0.2483,0.1996,0.1597,0.1274,0.1014,0.08075,0.06431
1351872000.0,8.116,7.768,7.187,6.452,5.649,4.849,4.088,3.4,2.794,2.273,1.837,1.481,1.19,0.9538,0.7638,0.611,0.4882,0.3902,0.3108,0.2485,0.1998,0.1598,0.1275,0.1015,0.0808,0.06435
1351958400.0,8.125,7.778,7.197,6.463,5.66,4.859,4.098,3.409,2.802,2.279,1.842,1.485,1.193,0.9562,0.7655,0.6123,0.4892,0.3909,0.3113,0.2489,0.2001,0.16,0.1276,0.1016,0.08088,0.06442
1352044800.0,8.111,7.756,7.168,6.431,5.63,4.834,4.08,3.398,2.797,2.278,1.843,1.486,1.195,0.9577,0.7668,0.6133,0.4899,0.3914,0.3117,0.2492,0.2003,0.1602,0.1277,0.1017,0.08095,0.06447
1352131200.0,8.089,7.74,7.16,6.429,5.632,4.838,4.084,3.402,2.8,2.28,1.844,1.487,1.195,0.9579,0.7669,0.6133,0.49,0.3914,0.3117,0.2492,0.2003,0.1602,0.1278,0.1017,0.08095,0.06447
1352217600.0,7.989,7.642,7.068,6.346,5.561,4.78,4.04,3.37,2.778,2.266,1.835,1.481,1.191,0.9554,0.7651,0.6121,0.489,0.3908,0.3112,0.2489,0.2,0.16,0.1276,0.1016,0.08087,0.06441
1352304000.0,8.052,7.687,7.094,6.356,5.557,4.768,4.024,3.353,2.764,2.255,1.828,1.476,1.188,0.9528,0.7633,0.6107,0.4881,0.3901,0.3107,0.2485,0.1997,0.1598,0.1274,0.1015,0.08079,0.06434
1352390400.0,8.319,7.927,7.298,6.522,5.687,4.867,4.099,3.411,2.808,2.29,1.855,1.498,1.204,0.9654,0.7728,0.6178,0.4933,0.3939,0.3135,0.2506,0.2013,0.161,0.1283,0.1021,0.08125,0.06469
1352476800.0,8.259,7.905,7.311,6.562,5.742,4.925,4.149,3.448,2.831,2.3,1.858,1.496,1.201,0.9621,0.7699,0.6155,0.4915,0.3926,0.3125,0.2499,0.2008,0.1606,0.128,0.1019,0.08109,0.06457
1352563200.0,8.295,7.939,7.342,6.589,5.766,4.946,4.167,3.463,2.843,2.31,1.866,1.502,1.206,0.9654,0.7723,0.6173,0.4929,0.3936,0.3133,0.2504,0.2012,0.1609,0.1282,0.1021,0.08121,0.06466
1352649600.0,8.411,8.048,7.441,6.675,5.839,5.006,4.216,3.501,2.873,2.333,1.882,1.514,1.215,0.9723,0.7774,0.6211,0.4956,0.3956,0.3148,0.2515,0.202,0.1615,0.1287,0.1024,0.08146,0.06484
1352736000.0,7.687,7.351,6.799,6.107,5.356,4.611,3.906,3.269,2.706,2.218,1.804,1.461,1.178,0.9465,0.759,0.6077,0.4859,0.3885,0.3095,0.2476,0.1991,0.1593,0.1271,0.1012,0.08059,0.0642
1352822400.0,7.787,7.436,6.865,6.152,5.38,4.617,3.896,3.247,2.677,2.185,1.773,1.434,1.156,0.9289,0.7455,0.5976,0.4783,0.3829,0.3054,0.2446,0.1968,0.1576,0.1258,0.1003,0.07991,0.0637
1352908800.0,7.774,7.425,6.856,6.145,5.375,4.613,3.893,3.244,2.674,2.183,1.771,1.432,1.154,0.9275,0.7444,0.5967,0.4777,0.3824,0.3051,0.2443,0.1966,0.1575,0.1257,0.1002,0.07986,0.06365
1352995200.0,7.903,7.541,6.955,6.228,5.442,4.666,3.937,3.281,2.706,2.21,1.793,1.45,1.169,0.9388,0.753,0.6031,0.4825,0.3859,0.3076,0.2462,0.1981,0.1586,0.1265,0.1008,0.08029,0.06397
1353081600.0,8.07,7.713,7.125,6.388,5.587,4.793,4.041,3.363,2.766,2.252,1.822,1.47,1.182,0.9482,0.7597,0.608,0.486,0.3885,0.3096,0.2476,0.1991,0.1593,0.1271,0.1012,0.0806,0.06421
1353168000.0,8.102,7.736,7.14,6.397,5.593,4.798,4.047,3.37,2.775,2.262,1.832,1.479,1.189,0.9537,0.7639,0.6112,0.4884,0.3903,0.3108,0.2486,0.1998,0.1599,0.1275,0.1015,0.08081,0.06436
1353254400.0,8.064,7.71,7.126,6.393,5.597,4.806,4.056,3.379,2.782,2.267,1.835,1.48,1.19,0.9542,0.7642,0.6113,0.4885,0.3904,0.3109,0.2486,0.1999,0.1599,0.1275,0.1015,0.08082,0.06437
1353340800.0,7.983,7.632,7.055,6.331,5.544,4.762,4.022,3.352,2.762,2.252,1.824,1.473,1.185,0.9503,0.7613,0.6093,0.487,0.3892,0.3101,0.248,0.1994,0.1595,0.1273,0.1014,0.08069,0.06427
1353427200.0,7.885,7.545,6.981,6.271,5.497,4.727,3.996,3.334,2.748,2.242,1.817,1.467,1.181,0.9475,0.7593,0.6077,0.4858,0.3884,0.3095,0.2476,0.1991,0.1593,0.1271,0.1012,0.08059,0.0642
1353513600.0,7.837,7.498,6.937,6.232,5.463,4.699,3.973,3.316,2.735,2.233,1.81,1.462,1.177,0.9448,0.7573,0.6063,0.4848,0.3876,0.3089,0.2472,0.1988,0.1591,0.1269,0.1011,0.08049,0.06413
1353600000.0,7.888,7.547,6.982,6.272,5.498,4.729,3.998,3.337,2.752,2.246,1.82,1.47,1.183,0.9491,0.7605,0.6087,0.4865,0.3889,0.3099,0.2479,0.1993,0.1595,0.1272,0.1013,0.08065,0.06424
1353686400.0,7.478,7.147,6.606,5.929,5.193,4.463,3.773,3.15,2.601,2.128,1.73,1.401,1.132,0.911,0.7323,0.5878,0.4711,0.3775,0.3015,0.2416,0.1946,0.156,0.1246,0.09942,0.07926,0.06321
1353772800.0,7.249,6.934,6.415,5.763,5.054,4.35,3.684,3.082,2.551,2.092,1.705,1.384,1.12,0.9023,0.726,0.5832,0.4677,0.375,0.2996,0.2403,0.1936,0.1553,0.1241,0.099,0.07895,0.06298
1353859200.0,7.398,7.079,6.552,5.889,5.165,4.445,3.761,3.142,2.596,2.124,1.726,1.399,1.129,0.9092,0.7309,0.5868,0.4704,0.377,0.301,0.2413,0.1944,0.1558,0.1245,0.09932,0.07919,0.06316
1353945600.0,7.411,7.093,6.565,5.901,5.176,4.455,3.771,3.151,2.604,2.13,1.732,1.403,1.133,0.9119,0.733,0.5883,0.4715,0.3778,0.3017,0.2418,0.1948,0.1561,0.1247,0.09946,0.07929,0.06323
1354032000.0,7.549,7.227,6.69,6.012,5.271,4.533,3.83,3.195,2.634,2.151,1.745,1.412,1.139,0.9161,0.7359,0.5904,0.473,0.3789,0.3025,0.2424,0.1952,0.1564,0.125,0.09965,0.07943,0.06334
1354118400.0,7.46,7.149,6.627,5.966,5.242,4.519,3.829,3.203,2.647,2.166,1.76,1.424,1.149,0.9239,0.7419,0.5949,0.4764,0.3814,0.3043,0.2438,0.1962,0.1572,0.1255,0.1001,0.07973,0.06356
1354204800.0,7.605,7.294,6.766,6.094,5.354,4.613,3.905,3.261,2.69,2.196,1.781,1.44,1.16,0.9317,0.7476,0.5991,0.4794,0.3837,0.306,0.245,0.1971,0.1579,0.126,0.1004,0.08001,0.06377
1354291200.0,7.663,7.352,6.822,6.145,5.399,4.65,3.935,3.283,2.707,2.208,1.79,1.446,1.164,0.9351,0.75,0.6009,0.4808,0.3847,0.3067,0.2455,0.1975,0.1582,0.1262,0.1006,0.08013,0.06386
1354377600.0,7.619,7.297,6.758,6.077,5.333,4.59,3.884,3.243,2.676,2.186,1.774,1.434,1.156,0.9291,0.7456,0.5977,0.4784,0.3829,0.3054,0.2446,0.1968,0.1576,0.1259,0.1003,0.07992,0.0637
1354464000.0,7.561,7.247,6.717,6.045,5.308,4.57,3.867,3.229,2.664,2.176,1.765,1.428,1.151,0.9251,0.7427,0.5954,0.4768,0.3817,0.3045,0.2439,0.1963,0.1573,0.1256,0.1001,0.07977,0.06359
1354550400.0,7.628,7.312,6.777,6.098,5.352,4.606,3.894,3.248,2.678,2.185,1.771,1.432,1.154,0.9271,0.7441,0.5965,0.4775,0.3823,0.3049,0.2442,0.1966,0.1574,0.1257,0.1002,0.07984,0.06364
1354636800.0,7.7,7.38,6.841,6.159,5.41,4.662,3.949,3.3,2.725,2.226,1.805,1.459,1.175,0.9429,0.7559,0.6053,0.484,0.3871,0.3085,0.2469,0.1985,0.1589,0.1268,0.101,0.08042,0.06407
1354723200.0,7.804,7.48,6.933,6.241,5.482,4.723,3.999,3.34,2.756,2.25,1.824,1.472,1.185,0.9504,0.7615,0.6094,0.4871,0.3893,0.3101,0.2481,0.1994,0.1596,0.1273,0.1014,0.0807,0.06428
1354809600.0,7.944,7.625,7.076,6.374,5.599,4.821,4.076,3.398,2.797,2.278,1.843,1.485,1.194,0.9569,0.7661,0.6127,0.4895,0.3911,0.3115,0.2491,0.2002,0.1601,0.1277,0.1017,0.08091,0.06444
1354896000.0,8.134,7.819,7.26,6.538,5.735,4.926,4.152,3.449,2.831,2.299,1.856,1.494,1.199,0.9605,0.7687,0.6146,0.4908,0.3921,0.3122,0.2496,0.2006,0.1604,0.1279,0.1018,0.08103,0.06453
1354982400.0,8.174,7.849,7.283,6.553,5.746,4.933,4.157,3.454,2.834,2.301,1.858,1.495,1.2,0.9614,0.7693,0.6151,0.4912,0.3924,0.3124,0.2497,0.2007,0.1605,0.128,0.1019,0.08107,0.06455
1355068800.0,8.145,7.821,7.257,6.529,5.723,4.913,4.139,3.438,2.821,2.291,1.85,1.489,1.196,0.958,0.7668,0.6132,0.4898,0.3914,0.3116,0.2492,0.2003,0.1602,0.1277,0.1017,0.08094,0.06446
1355155200.0,8.087,7.759,7.196,6.476,5.682,4.885,4.123,3.431,2.82,2.294,1.853,1.493,1.199,0.9605,0.7687,0.6147,0.4909,0.3922,0.3122,0.2496,0.2006,0.1604,0.1279,0.1018,0.08104,0.06453
1355241600.0,8.056,7.721,7.152,6.428,5.632,4.836,4.078,3.391,2.786,2.266,1.832,1.476,1.187,0.9512,0.7618,0.6096,0.4872,0.3894,0.3102,0.2481,0.1995,0.1596,0.1273,0.1014,0.0807,0.06428
1355328000.0,8.176,7.84,7.264,6.529,5.72,4.91,4.137,3.438,2.822,2.292,1.851,1.491,1.197,0.959,0.7676,0.6138,0.4902,0.3917,0.3119,0.2493,0.2004,0.1603,0.1278,0.1017,0.08098,0.06449
1355414400.0,8.092,7.752,7.178,6.45,5.652,4.853,4.094,3.405,2.799,2.276,1.84,1.483,1.191,0.9549,0.7646,0.6116,0.4886,0.3905,0.311,0.2487,0.1999,0.1599,0.1275,0.1016,0.08084,0.06438
1355500800.0,8.036,7.697,7.126,6.402,5.608,4.815,4.061,3.378,2.776,2.259,1.826,1.472,1.184,0.9491,0.7603,0.6084,0.4863,0.3888,0.3097,0.2478,0.1992,0.1594,0.1272,0.1013,0.08063,0.06423
1355587200.0,7.979,7.637,7.065,6.343,5.555,4.768,4.022,3.347,2.752,2.24,1.813,1.462,1.176,0.9437,0.7563,0.6055,0.4842,0.3872,0.3086,0.2469,0.1986,0.1589,0.1268,0.101,0.08044,0.06408
1355673600.0,8.019,7.669,7.088,6.358,5.562,4.77,4.021,3.344,2.749,2.237,1.81,1.46,1.175,0.9424,0.7553,0.6047,0.4836,0.3868,0.3083,0.2467,0.1984,0.1588,0.1267,0.1009,0.08039,0.06405
1355760000.0,8.242,7.898,7.309,6.558,5.733,4.909,4.127,3.423,2.805,2.277,1.838,1.48,1.189,0.9526,0.7628,0.6102,0.4876,0.3897,0.3104,0.2483,0.1996,0.1597,0.1274,0.1014,0.08074,0.06431
1355846400.0,8.16,7.818,7.233,6.487,5.667,4.85,4.075,3.378,2.769,2.248,1.816,1.463,1.176,0.9433,0.7559,0.6051,0.4839,0.387,0.3084,0.2468,0.1985,0.1589,0.1268,0.101,0.08041,0.06406
1355932800.0,8.01,7.67,7.097,6.369,5.571,4.775,4.019,3.337,2.74,2.228,1.801,1.453,1.169,0.9378,0.7518,0.6022,0.4817,0.3853,0.3072,0.2459,0.1978,0.1584,0.1264,0.1007,0.08021,0.06392
1356019200.0,7.913,7.562,6.985,6.263,5.478,4.7,3.964,3.299,2.715,2.213,1.792,1.447,1.165,0.9356,0.7504,0.6011,0.481,0.3848,0.3068,0.2456,0.1976,0.1582,0.1263,0.1006,0.08015,0.06387
1356105600.0,8.001,7.646,7.063,6.333,5.541,4.755,4.011,3.34,2.75,2.241,1.814,1.464,1.178,0.9454,0.7576,0.6065,0.4849,0.3877,0.309,0.2472,0.1988,0.1591,0.1269,0.1011,0.0805,0.06413
1356192000.0,8.098,7.745,7.16,6.424,5.621,4.823,4.066,3.383,2.781,2.263,1.83,1.475,1.186,0.951,0.7618,0.6095,0.4871,0.3894,0.3102,0.2481,0.1995,0.1596,0.1273,0.1014,0.0807,0.06428
1356278400.0,8.227,7.874,7.282,6.533,5.714,4.897,4.123,3.423,2.809,2.282,1.843,1.484,1.192,0.9555,0.765,0.6118,0.4888,0.3906,0.3111,0.2488,0.2,0.16,0.1276,0.1016,0.08085,0.06439
1356364800.0,8.346,7.988,7.387,6.625,5.791,4.96,4.172,3.461,2.837,2.303,1.858,1.495,1.201,0.9614,0.7693,0.6151,0.4912,0.3924,0.3124,0.2497,0.2007,0.1605,0.128,0.1019,0.08106,0.06455
1356451200.0,8.431,8.072,7.464,6.691,5.844,5.0,4.201,3.48,2.85,2.311,1.863,1.499,1.203,0.963,0.7705,0.6159,0.4918,0.3928,0.3127,0.25,0.2008,0.1606,0.1281,0.1019,0.08112,0.06459
1356537600.0,8.49,8.118,7.496,6.713,5.858,5.009,4.207,3.485,2.853,2.314,1.866,1.5,1.204,0.964,0.7712,0.6164,0.4922,0.3931,0.3129,0.2501,0.201,0.1607,0.1281,0.102,0.08115,0.06461
1356624000.0,8.37,7.992,7.374,6.602,5.765,4.937,4.155,3.451,2.833,2.303,1.86,1.498,1.203,0.9633,0.7708,0.6162,0.492,0.393,0.3128,0.2501,0.2009,0.1607,0.1281,0.102,0.08114,0.0646
1356710400.0,8.425,8.062,7.451,6.679,5.834,4.993,4.196,3.478,2.849,2.311,1.864,1.499,1.203,0.9634,0.7708,0.6161,0.492,0.3929,0.3128,0.25,0.2009,0.1607,0.1281,0.102,0.08113,0.0646
1356796800.0,8.296,7.95,7.361,6.611,5.787,4.963,4.179,3.47,2.846,2.311,1.865,1.501,1.205,0.9644,0.7716,0.6167,0.4924,0.3933,0.313,0.2502,0.201,0.1608,0.1282,0.102,0.08117,0.06463
1356883200.0,8.285,7.93,7.334,6.582,5.759,4.94,4.162,3.458,2.839,2.307,1.863,1.5,1.204,0.9641,0.7714,0.6166,0.4924,0.3932,0.313,0.2502,0.201,0.1607,0.1281,0.102,0.08117,0.06462
1356969600.0,8.33,7.977,7.381,6.626,5.799,4.973,4.189,3.479,2.855,2.318,1.871,1.506,1.208,0.9674,0.7738,0.6183,0.4936,0.3941,0.3137,0.2507,0.2014,0.161,0.1284,0.1022,0.08128,0.06471
1357056000.0,8.312,7.957,7.362,6.609,5.785,4.964,4.183,3.477,2.855,2.32,1.873,1.507,1.21,0.9684,0.7746,0.619,0.4941,0.3945,0.3139,0.2509,0.2015,0.1611,0.1284,0.1022,0.08132,0.06474
1357142400.0,8.321,7.975,7.387,6.639,5.818,4.996,4.212,3.502,2.875,2.335,1.885,1.516,1.217,0.9735,0.7783,0.6217,0.4961,0.396,0.315,0.2517,0.2021,0.1616,0.1288,0.1025,0.0815,0.06487
1357228800.0,8.38,8.028,7.428,6.666,5.829,4.993,4.198,3.482,2.853,2.315,1.867,1.502,1.205,0.9648,0.7718,0.6169,0.4925,0.3933,0.3131,0.2503,0.2011,0.1608,0.1282,0.102,0.08118,0.06464
1357315200.0,8.571,8.21,7.593,6.808,5.946,5.085,4.27,3.535,2.892,2.343,1.887,1.517,1.216,0.9727,0.7776,0.6211,0.4957,0.3956,0.3148,0.2515,0.202,0.1615,0.1287,0.1024,0.08146,0.06484
1357401600.0,8.357,8.003,7.407,6.652,5.826,5.002,4.218,3.507,2.88,2.341,1.889,1.52,1.219,0.9757,0.78,0.6229,0.497,0.3966,0.3155,0.2521,0.2024,0.1618,0.1289,0.1026,0.08158,0.06493
1357488000.0,8.36,8.003,7.401,6.639,5.803,4.97,4.18,3.467,2.842,2.306,1.861,1.497,1.202,0.9624,0.77,0.6156,0.4916,0.3926,0.3126,0.2499,0.2008,0.1606,0.128,0.1019,0.0811,0.06457
